step,time,joint,joint_id,joint_pos,joint_vel,joint_pos_target,joint_vel_target,joint_effort_target,applied_torque,computed_torque,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
124,2.48,front_left_arm_to_hand,10,1.5994867086410522,4.879560222548207e-08,1.600000023841858,0.0,0.0,0.041065193712711334,0.041065193712711334,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
125,2.5,base_to_front_left_shoulder,2,0.10583218932151794,6.610043783439323e-06,0.10000000149011612,0.0,0.0,-0.4669329822063446,-0.4669329822063446,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
125,2.5,front_left_shoulder_to_arm,6,-0.6862954497337341,5.4106072639115155e-05,-0.6899999976158142,0.0,0.0,-0.2962573766708374,-0.2962573766708374,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
125,2.5,front_left_arm_to_hand,10,1.5994867086410522,2.9628782982626944e-08,1.600000023841858,0.0,0.0,0.041065189987421036,0.041065189987421036,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
126,2.52,base_to_front_left_shoulder,2,0.1058143824338913,6.6152642830275e-06,0.10000000149011612,0.0,0.0,-0.4655108153820038,-0.4655108153820038,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
126,2.52,front_left_shoulder_to_arm,6,-0.6862887740135193,5.4127536714076996e-05,-0.6899999976158142,0.0,0.0,-0.2967914044857025,-0.2967914044857025,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
126,2.52,front_left_arm_to_hand,10,1.5994867086410522,3.317905594713011e-08,1.600000023841858,0.0,0.0,0.04106518626213074,0.04106518626213074,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
127,2.54,base_to_front_left_shoulder,2,0.10583868622779846,6.602272151212674e-06,0.10000000149011612,0.0,0.0,-0.4674580693244934,-0.4674580693244934,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
127,2.54,front_left_shoulder_to_arm,6,-0.6862820982933044,5.409174627857283e-05,-0.6899999976158142,0.0,0.0,-0.2973253130912781,-0.2973253130912781,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
127,2.54,front_left_arm_to_hand,10,1.5994867086410522,4.02394384479976e-08,1.600000023841858,0.0,0.0,0.04106519743800163,0.04106519743800163,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
128,2.56,base_to_front_left_shoulder,2,0.10582061111927032,6.621868124057073e-06,0.10000000149011612,0.0,0.0,-0.46601447463035583,-0.46601447463035583,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
128,2.56,front_left_shoulder_to_arm,6,-0.6862754225730896,5.41030167369172e-05,-0.6899999976158142,0.0,0.0,-0.2978595495223999,-0.2978595495223999,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
128,2.56,front_left_arm_to_hand,10,1.5994867086410522,5.680213632786035e-08,1.600000023841858,0.0,0.0,0.041065193712711334,0.041065193712711334,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
129,2.58,base_to_front_left_shoulder,2,0.10584468394517899,6.572708116436843e-06,0.10000000149011612,0.0,0.0,-0.46794185042381287,-0.46794185042381287,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
129,2.58,front_left_shoulder_to_arm,6,-0.6862687468528748,5.373814929043874e-05,-0.6899999976158142,0.0,0.0,-0.29838666319847107,-0.29838666319847107,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
129,2.58,front_left_arm_to_hand,10,1.5994867086410522,5.0293827769110067e-08,1.600000023841858,0.0,0.0,0.04106520861387253,0.04106520861387253,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
130,2.6,base_to_front_left_shoulder,2,0.10582637041807175,6.6018319557770155e-06,0.10000000149011612,0.0,0.0,-0.46647998690605164,-0.46647998690605164,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
130,2.6,front_left_shoulder_to_arm,6,-0.6862620711326599,5.413324834080413e-05,-0.6899999976158142,0.0,0.0,-0.2989276647567749,-0.2989276647567749,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
130,2.6,front_left_arm_to_hand,10,1.5994867086410522,4.261844921416014e-08,1.600000023841858,0.0,0.0,0.04106520116329193,0.04106520116329193,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
131,2.62,base_to_front_left_shoulder,2,0.10585024207830429,4.967564564140048e-06,0.10000000149011612,0.0,0.0,-0.4650077521800995,-0.4650077521800995,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
131,2.62,front_left_shoulder_to_arm,6,-0.6862553954124451,4.0219947550212964e-05,-0.6899999976158142,0.0,0.0,-0.2994617223739624,-0.2994617223739624,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
131,2.62,front_left_arm_to_hand,10,1.5994867086410522,4.3199747778999154e-08,1.600000023841858,0.0,0.0,0.041065193712711334,0.041065193712711334,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
132,2.64,base_to_front_left_shoulder,2,0.10583169013261795,6.609916454181075e-06,0.10000000149011612,0.0,0.0,-0.46691033244132996,-0.46691033244132996,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
132,2.64,front_left_shoulder_to_arm,6,-0.6862487196922302,5.4128839110489935e-05,-0.6899999976158142,0.0,0.0,-0.2999957799911499,-0.2999957799911499,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
132,2.64,front_left_arm_to_hand,10,1.5994867086410522,2.561053946692482e-08,1.600000023841858,0.0,0.0,0.04106520116329193,0.04106520116329193,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
133,2.66,base_to_front_left_shoulder,2,0.10581301897764206,6.613524419663008e-06,0.10000000149011612,0.0,0.0,-0.4654190242290497,-0.4654190242290497,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
133,2.66,front_left_shoulder_to_arm,6,-0.6862420439720154,5.4129901400301605e-05,-0.6899999976158142,0.0,0.0,-0.3005298376083374,-0.3005298376083374,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
133,2.66,front_left_arm_to_hand,10,1.5994867086410522,3.6709277395630124e-08,1.600000023841858,0.0,0.0,0.041065193712711334,0.041065193712711334,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
134,2.68,base_to_front_left_shoulder,2,0.10583659261465073,6.601309905818198e-06,0.10000000149011612,0.0,0.0,-0.4673067033290863,-0.4673067033290863,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
134,2.68,front_left_shoulder_to_arm,6,-0.6862353682518005,5.4129326599650085e-05,-0.6899999976158142,0.0,0.0,-0.3010638952255249,-0.3010638952255249,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
134,2.68,front_left_arm_to_hand,10,1.5994867086410522,4.7638074818223686e-08,1.600000023841858,0.0,0.0,0.04106519743800163,0.04106519743800163,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
135,2.7,base_to_front_left_shoulder,2,0.10581771284341812,6.614512130909134e-06,0.10000000149011612,0.0,0.0,-0.4657987058162689,-0.4657987058162689,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
135,2.7,front_left_shoulder_to_arm,6,-0.6862286925315857,5.4149139032233506e-05,-0.6899999976158142,0.0,0.0,-0.3015979528427124,-0.3015979528427124,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
135,2.7,front_left_arm_to_hand,10,1.5994867086410522,3.731103959125903e-08,1.600000023841858,0.0,0.0,0.04106520116329193,0.04106520116329193,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
136,2.72,base_to_front_left_shoulder,2,0.10584095865488052,6.6186066760565154e-06,0.10000000149011612,0.0,0.0,-0.4676607549190521,-0.4676607549190521,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
136,2.72,front_left_shoulder_to_arm,6,-0.6862220168113708,5.413812323240563e-05,-0.6899999976158142,0.0,0.0,-0.3021320104598999,-0.3021320104598999,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
136,2.72,front_left_arm_to_hand,10,1.5994867086410522,4.10885405699446e-08,1.600000023841858,0.0,0.0,0.041065193712711334,0.041065193712711334,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
137,2.74,base_to_front_left_shoulder,2,0.10582184046506882,6.614911399083212e-06,0.10000000149011612,0.0,0.0,-0.4661336839199066,-0.4661336839199066,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
137,2.74,front_left_shoulder_to_arm,6,-0.686215341091156,5.4144664318300784e-05,-0.6899999976158142,0.0,0.0,-0.3026660680770874,-0.3026660680770874,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
137,2.74,front_left_arm_to_hand,10,1.5994867086410522,3.264366910116223e-08,1.600000023841858,0.0,0.0,0.041065189987421036,0.041065189987421036,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
138,2.7600000000000002,base_to_front_left_shoulder,2,0.10584493726491928,6.6152897488791496e-06,0.10000000149011612,0.0,0.0,-0.46798378229141235,-0.46798378229141235,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
138,2.7600000000000002,front_left_shoulder_to_arm,6,-0.6862086653709412,5.4144686146173626e-05,-0.6899999976158142,0.0,0.0,-0.3031999468803406,-0.3031999468803406,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
138,2.7600000000000002,front_left_arm_to_hand,10,1.5994867086410522,4.625752936249228e-08,1.600000023841858,0.0,0.0,0.04106519743800163,0.04106519743800163,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
139,2.7800000000000002,base_to_front_left_shoulder,2,0.10582558065652847,6.611610842810478e-06,0.10000000149011612,0.0,0.0,-0.4664376676082611,-0.4664376676082611,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
139,2.7800000000000002,front_left_shoulder_to_arm,6,-0.6862019896507263,5.4140873544383794e-05,-0.6899999976158142,0.0,0.0,-0.3037341833114624,-0.3037341833114624,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
139,2.7800000000000002,front_left_arm_to_hand,10,1.5994867086410522,3.169710893757838e-08,1.600000023841858,0.0,0.0,0.041065193712711334,0.041065193712711334,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
140,2.8000000000000003,base_to_front_left_shoulder,2,0.10584837943315506,6.612452125409618e-06,0.10000000149011612,0.0,0.0,-0.4682639241218567,-0.4682639241218567,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
140,2.8000000000000003,front_left_shoulder_to_arm,6,-0.6861953139305115,5.413249891716987e-05,-0.6899999976158142,0.0,0.0,-0.3042680621147156,-0.3042680621147156,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
140,2.8000000000000003,front_left_arm_to_hand,10,1.5994867086410522,2.2362105056572545e-08,1.600000023841858,0.0,0.0,0.041065193712711334,0.041065193712711334,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
141,2.82,base_to_front_left_shoulder,2,0.10582878440618515,6.606695023947395e-06,0.10000000149011612,0.0,0.0,-0.4666987359523773,-0.4666987359523773,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
141,2.82,front_left_shoulder_to_arm,6,-0.6861886382102966,5.4163676395546645e-05,-0.6899999976158142,0.0,0.0,-0.3048023283481598,-0.3048023283481598,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
141,2.82,front_left_arm_to_hand,10,1.5994867086410522,4.153124422145993e-08,1.600000023841858,0.0,0.0,0.041065193712711334,0.041065193712711334,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
142,2.84,base_to_front_left_shoulder,2,0.10585129261016846,6.612413017137442e-06,0.10000000149011612,0.0,0.0,-0.4685017466545105,-0.4685017466545105,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
142,2.84,front_left_shoulder_to_arm,6,-0.6861819624900818,5.415488703874871e-05,-0.6899999976158142,0.0,0.0,-0.30533620715141296,-0.30533620715141296,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
142,2.84,front_left_arm_to_hand,10,1.5994867086410522,3.576260354520855e-08,1.600000023841858,0.0,0.0,0.04106520488858223,0.04106520488858223,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
143,2.86,base_to_front_left_shoulder,2,0.10583148151636124,6.614692210860085e-06,0.10000000149011612,0.0,0.0,-0.4669186770915985,-0.4669186770915985,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
143,2.86,front_left_shoulder_to_arm,6,-0.6861752867698669,5.415384657680988e-05,-0.6899999976158142,0.0,0.0,-0.3058704435825348,-0.3058704435825348,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
143,2.86,front_left_arm_to_hand,10,1.5994867086410522,5.7864536273655176e-08,1.600000023841858,0.0,0.0,0.04106520116329193,0.04106520116329193,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
144,2.88,base_to_front_left_shoulder,2,0.10585392266511917,6.57890359434532e-06,0.10000000149011612,0.0,0.0,-0.46871551871299744,-0.46871551871299744,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
144,2.88,front_left_shoulder_to_arm,6,-0.6861686706542969,5.3790317906532437e-05,-0.6899999976158142,0.0,0.0,-0.30639752745628357,-0.30639752745628357,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
144,2.88,front_left_arm_to_hand,10,1.5994867086410522,3.333364162472208e-08,1.600000023841858,0.0,0.0,0.04106520116329193,0.04106520116329193,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
145,2.9,base_to_front_left_shoulder,2,0.10583388060331345,6.5996009652735665e-06,0.10000000149011612,0.0,0.0,-0.4671153724193573,-0.4671153724193573,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
145,2.9,front_left_shoulder_to_arm,6,-0.686161994934082,5.4149066272657365e-05,-0.6899999976158142,0.0,0.0,-0.30693379044532776,-0.30693379044532776,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
145,2.9,front_left_arm_to_hand,10,1.5994867086410522,5.6414041438301865e-08,1.600000023841858,0.0,0.0,0.041065189987421036,0.041065189987421036,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
146,2.92,base_to_front_left_shoulder,2,0.10585606843233109,6.563023816852365e-06,0.10000000149011612,0.0,0.0,-0.4688919484615326,-0.4688919484615326,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
146,2.92,front_left_shoulder_to_arm,6,-0.686155378818512,5.378889909479767e-05,-0.6899999976158142,0.0,0.0,-0.30746087431907654,-0.30746087431907654,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
146,2.92,front_left_arm_to_hand,10,1.5994867086410522,4.6861426739042145e-08,1.600000023841858,0.0,0.0,0.04106520116329193,0.04106520116329193,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
147,2.94,base_to_front_left_shoulder,2,0.10583578795194626,6.627578841289505e-06,0.10000000149011612,0.0,0.0,-0.46727272868156433,-0.46727272868156433,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
147,2.94,front_left_shoulder_to_arm,6,-0.6861487030982971,5.41606787010096e-05,-0.6899999976158142,0.0,0.0,-0.3079971373081207,-0.3079971373081207,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
147,2.94,front_left_arm_to_hand,10,1.5994867086410522,2.4384618768635846e-08,1.600000023841858,0.0,0.0,0.04106519743800163,0.04106519743800163,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
148,2.96,base_to_front_left_shoulder,2,0.10585805773735046,1.2741728028231591e-07,0.10000000149011612,0.0,0.0,-0.4689219892024994,-0.4689219892024994,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
148,2.96,front_left_shoulder_to_arm,6,-0.6862073540687561,1.0950334399240091e-06,-0.6899999976158142,0.0,0.0,-0.30242398381233215,-0.30242398381233215,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
148,2.96,front_left_arm_to_hand,10,1.5994867086410522,-1.661295434551846e-09,1.600000023841858,0.0,0.0,0.04106592759490013,0.04106592759490013,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
149,2.98,base_to_front_left_shoulder,2,0.10583867132663727,6.610845048271585e-06,0.10000000149011612,0.0,0.0,-0.4674855172634125,-0.4674855172634125,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
149,2.98,front_left_shoulder_to_arm,6,-0.686200737953186,5.413385224528611e-05,-0.6899999976158142,0.0,0.0,-0.30383431911468506,-0.30383431911468506,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
149,2.98,front_left_arm_to_hand,10,1.5994867086410522,5.1040448312278386e-08,1.600000023841858,0.0,0.0,0.04106520488858223,0.04106520488858223,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
150,3.0,base_to_front_left_shoulder,2,0.10581917315721512,6.61696230963571e-06,0.10000000149011612,0.0,0.0,-0.46592745184898376,-0.46592745184898376,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
150,3.0,front_left_shoulder_to_arm,6,-0.6861940622329712,5.4144373279996216e-05,-0.6899999976158142,0.0,0.0,-0.30436837673187256,-0.30436837673187256,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
150,3.0,front_left_arm_to_hand,10,1.5994867086410522,4.231440087210103e-08,1.600000023841858,0.0,0.0,0.04106519743800163,0.04106519743800163,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
151,3.02,base_to_front_left_shoulder,2,0.10584191977977753,6.611631761188619e-06,0.10000000149011612,0.0,0.0,-0.46774956583976746,-0.46774956583976746,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
151,3.02,front_left_shoulder_to_arm,6,-0.6861873865127563,5.415182386059314e-05,-0.6899999976158142,0.0,0.0,-0.30490243434906006,-0.30490243434906006,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
151,3.02,front_left_arm_to_hand,10,1.5994867086410522,3.80758855555996e-08,1.600000023841858,0.0,0.0,0.04106519743800163,0.04106519743800163,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
152,3.04,base_to_front_left_shoulder,2,0.10582220554351807,6.6050361056113616e-06,0.10000000149011612,0.0,0.0,-0.46617481112480164,-0.46617481112480164,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
152,3.04,front_left_shoulder_to_arm,6,-0.6861807107925415,5.4148214985616505e-05,-0.6899999976158142,0.0,0.0,-0.30543649196624756,-0.30543649196624756,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
152,3.04,front_left_arm_to_hand,10,1.5994867086410522,4.09249274468948e-08,1.600000023841858,0.0,0.0,0.041065193712711334,0.041065193712711334,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
153,3.06,base_to_front_left_shoulder,2,0.10584467649459839,6.609247975575272e-06,0.10000000149011612,0.0,0.0,-0.46797487139701843,-0.46797487139701843,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
153,3.06,front_left_shoulder_to_arm,6,-0.6861740350723267,5.416457133833319e-05,-0.6899999976158142,0.0,0.0,-0.30597057938575745,-0.30597057938575745,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
153,3.06,front_left_arm_to_hand,10,1.5994867086410522,3.3154247347511046e-08,1.600000023841858,0.0,0.0,0.041065193712711334,0.041065193712711334,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
154,3.08,base_to_front_left_shoulder,2,0.10582472383975983,6.605087946809363e-06,0.10000000149011612,0.0,0.0,-0.4663810431957245,-0.4663810431957245,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
