step,time,joint,joint_id,joint_pos,joint_vel,joint_pos_target,joint_vel_target,joint_effort_target,applied_torque,computed_torque,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
635,3.1750000000000003,front_right_arm_to_hand,11,1.5057930946350098,0.1632230132818222,1.5,0.0,0.0,-0.4072343111038208,-0.4072343111038208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
636,3.18,base_to_front_right_shoulder,3,-0.0253598652780056,5.336022179669442e-10,0.0,0.0,0.0,0.6593565344810486,0.6593565344810486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
636,3.18,front_right_shoulder_to_arm,7,0.745691180229187,1.4856693744659424,0.7853981852531433,0.0,0.0,-1.9586985111236572,-1.9586985111236572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
636,3.18,front_right_arm_to_hand,11,1.5064973831176758,0.14090180397033691,1.5,0.0,0.0,-0.3954549729824066,-0.3954549729824066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
637,3.185,base_to_front_right_shoulder,3,-0.02535986341536045,1.9404069462325424e-09,0.0,0.0,0.0,0.6593564748764038,0.6593564748764038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
637,3.185,front_right_shoulder_to_arm,7,0.752257227897644,1.3131979703903198,0.7853981852531433,0.0,0.0,-1.795520305633545,-1.795520305633545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
637,3.185,front_right_arm_to_hand,11,1.5070905685424805,0.11861835420131683,1.5,0.0,0.0,-0.3802846670150757,-0.3802846670150757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
638,3.19,base_to_front_right_shoulder,3,-0.0253598615527153,-3.0041746867937036e-09,0.0,0.0,0.0,0.6593564748764038,0.6593564748764038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
638,3.19,front_right_shoulder_to_arm,7,0.7580207586288452,1.1526944637298584,0.7853981852531433,0.0,0.0,-1.634033203125,-1.634033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
638,3.19,front_right_arm_to_hand,11,1.5075740814208984,0.0966842770576477,1.5,0.0,0.0,-0.36228230595588684,-0.36228230595588684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
639,3.1950000000000003,base_to_front_right_shoulder,3,-0.025359859690070152,-6.831442078691907e-10,0.0,0.0,0.0,0.659356415271759,0.659356415271759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
639,3.1950000000000003,front_right_shoulder_to_arm,7,0.7630404233932495,1.0039371252059937,0.7853981852531433,0.0,0.0,-1.475426435470581,-1.475426435470581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
639,3.1950000000000003,front_right_arm_to_hand,11,1.507950782775879,0.07537031173706055,1.5,0.0,0.0,-0.34195253252983093,-0.34195253252983093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
640,3.2,base_to_front_right_shoulder,3,-0.025359857827425003,-2.0484094420680776e-09,0.0,0.0,0.0,0.6593563556671143,0.6593563556671143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
640,3.2,front_right_shoulder_to_arm,7,0.7673736810684204,0.8666312098503113,0.7853981852531433,0.0,0.0,-1.3206974267959595,-1.3206974267959595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
640,3.2,front_right_arm_to_hand,11,1.508225440979004,0.05490684136748314,1.5,0.0,0.0,-0.3197758197784424,-0.3197758197784424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
641,3.205,base_to_front_right_shoulder,3,-0.025359980762004852,-6.560227916452277e-10,0.0,0.0,0.0,0.6593562960624695,0.6593562960624695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
641,3.205,front_right_shoulder_to_arm,7,0.7710930109024048,0.7438718676567078,0.7853981852531433,0.0,0.0,-1.1706796884536743,-1.1706796884536743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
641,3.205,front_right_arm_to_hand,11,1.508225440979004,-4.1501344583139144e-08,1.5,0.0,0.0,-0.2962217330932617,-0.2962217330932617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
642,3.21,base_to_front_right_shoulder,3,-0.02535993792116642,7.66036123422964e-11,0.0,0.0,0.0,0.6593595147132874,0.6593595147132874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
642,3.21,front_right_shoulder_to_arm,7,0.7742234468460083,0.6260641813278198,0.7853981852531433,0.0,0.0,-1.0328388214111328,-1.0328388214111328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
642,3.21,front_right_arm_to_hand,11,1.508225440979004,4.152806809543108e-08,1.5,0.0,0.0,-0.2138614058494568,-0.2138614058494568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
643,3.215,base_to_front_right_shoulder,3,-0.02535988949239254,-2.8251179173821583e-10,0.0,0.0,0.0,0.6593583822250366,0.6593583822250366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
643,3.215,front_right_shoulder_to_arm,7,0.7768181562423706,0.5189433097839355,0.7853981852531433,0.0,0.0,-0.8900250196456909,-0.8900250196456909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
643,3.215,front_right_arm_to_hand,11,1.508225440979004,2.9724123606911235e-08,1.5,0.0,0.0,-0.21386152505874634,-0.21386152505874634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
644,3.22,base_to_front_right_shoulder,3,-0.02535983733832836,3.7488234738702886e-11,0.0,0.0,0.0,0.6593571305274963,0.6593571305274963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
644,3.22,front_right_shoulder_to_arm,7,0.7789281606674194,0.42200028896331787,0.7853981852531433,0.0,0.0,-0.7541244626045227,-0.7541244626045227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
644,3.22,front_right_arm_to_hand,11,1.508225440979004,-3.090028499741493e-08,1.5,0.0,0.0,-0.21386151015758514,-0.21386151015758514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
645,3.225,base_to_front_right_shoulder,3,-0.025359779596328735,-4.5885473198836735e-09,0.0,0.0,0.0,0.6593557596206665,0.6593557596206665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
645,3.225,front_right_shoulder_to_arm,7,0.7806016206741333,0.33470383286476135,0.7853981852531433,0.0,0.0,-0.6254199743270874,-0.6254199743270874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
645,3.225,front_right_arm_to_hand,11,1.508225440979004,2.0067130179768355e-08,1.5,0.0,0.0,-0.21386142075061798,-0.21386142075061798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
646,3.23,base_to_front_right_shoulder,3,-0.02535971812903881,5.353903986815567e-10,0.0,0.0,0.0,0.6593542695045471,0.6593542695045471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
646,3.23,front_right_shoulder_to_arm,7,0.7818840742111206,0.2565084993839264,0.7853981852531433,0.0,0.0,-0.5040845274925232,-0.5040845274925232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
646,3.23,front_right_arm_to_hand,11,1.508225440979004,1.6791310564201467e-09,1.5,0.0,0.0,-0.21386149525642395,-0.21386149525642395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
647,3.235,base_to_front_right_shoulder,3,-0.02535965107381344,-2.739501070436745e-09,0.0,0.0,0.0,0.6593526601791382,0.6593526601791382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
647,3.235,front_right_shoulder_to_arm,7,0.7828184366226196,0.1868613362312317,0.7853981852531433,0.0,0.0,-0.3902020752429962,-0.3902020752429962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
647,3.235,front_right_arm_to_hand,11,1.508225440979004,-5.3337618766136075e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
648,3.24,base_to_front_right_shoulder,3,-0.025359580293297768,-2.540279098184328e-09,0.0,0.0,0.0,0.6593509316444397,0.6593509316444397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
648,3.24,front_right_shoulder_to_arm,7,0.7834445238113403,0.12520799040794373,0.7853981852531433,0.0,0.0,-0.283779501914978,-0.283779501914978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
648,3.24,front_right_arm_to_hand,11,1.508225440979004,-1.6033110838975517e-08,1.5,0.0,0.0,-0.21386145055294037,-0.21386145055294037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
649,3.245,base_to_front_right_shoulder,3,-0.0253595057874918,-2.101421703315509e-09,0.0,0.0,0.0,0.6593490839004517,0.6593490839004517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
649,3.245,front_right_shoulder_to_arm,7,0.7837995290756226,0.07099851965904236,0.7853981852531433,0.0,0.0,-0.1847469061613083,-0.1847469061613083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
649,3.245,front_right_arm_to_hand,11,1.508225440979004,9.027284475493502e-10,1.5,0.0,0.0,-0.21386143565177917,-0.21386143565177917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
650,3.25,base_to_front_right_shoulder,3,-0.025358229875564575,-1.8748551156022586e-08,0.0,0.0,0.0,0.6593471765518188,0.6593471765518188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
650,3.25,front_right_shoulder_to_arm,7,0.7837972640991211,-2.23218421524507e-09,0.7853981852531433,0.0,0.0,-0.09297952055931091,-0.09297952055931091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
650,3.25,front_right_arm_to_hand,11,1.508225440979004,-3.471538612132008e-10,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
651,3.255,base_to_front_right_shoulder,3,-0.025360042229294777,-2.4363203010580037e-08,0.0,0.0,0.0,0.6593140363693237,0.6593140363693237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
651,3.255,front_right_shoulder_to_arm,7,0.7837938070297241,-9.587097338226158e-09,0.7853981852531433,0.0,0.0,0.0384221114218235,0.0384221114218235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
651,3.255,front_right_arm_to_hand,11,1.508225440979004,-3.3200064919469696e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
652,3.2600000000000002,base_to_front_right_shoulder,3,-0.02536185272037983,-2.8712179300782736e-08,0.0,0.0,0.0,0.6593611836433411,0.6593611836433411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
652,3.2600000000000002,front_right_shoulder_to_arm,7,0.7837903499603271,-8.175902621587738e-09,0.7853981852531433,0.0,0.0,0.03850509598851204,0.03850509598851204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
652,3.2600000000000002,front_right_arm_to_hand,11,1.508225440979004,1.3276602039979934e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
653,3.265,base_to_front_right_shoulder,3,-0.025363663211464882,-2.4467112780257594e-08,0.0,0.0,0.0,0.6594082117080688,0.6594082117080688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
653,3.265,front_right_shoulder_to_arm,7,0.7837868928909302,-1.1009319678123575e-08,0.7853981852531433,0.0,0.0,0.038588061928749084,0.038588061928749084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
653,3.265,front_right_arm_to_hand,11,1.508225440979004,2.5941604420154363e-10,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
654,3.27,base_to_front_right_shoulder,3,-0.025365473702549934,-2.9674993129447103e-08,0.0,0.0,0.0,0.6594552993774414,0.6594552993774414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
654,3.27,front_right_shoulder_to_arm,7,0.7837834358215332,-5.72646285945666e-09,0.7853981852531433,0.0,0.0,0.03867103531956673,0.03867103531956673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
654,3.27,front_right_arm_to_hand,11,1.508225440979004,2.8362090453981637e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
655,3.275,base_to_front_right_shoulder,3,-0.025367284193634987,-2.3774987312208395e-08,0.0,0.0,0.0,0.659502387046814,0.659502387046814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
655,3.275,front_right_shoulder_to_arm,7,0.7837799787521362,-9.88836745818844e-09,0.7853981852531433,0.0,0.0,0.038753997534513474,0.038753997534513474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
655,3.275,front_right_arm_to_hand,11,1.508225440979004,9.870180228688241e-10,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
656,3.2800000000000002,base_to_front_right_shoulder,3,-0.02536909468472004,-2.4284304345201235e-08,0.0,0.0,0.0,0.6595494747161865,0.6595494747161865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
656,3.2800000000000002,front_right_shoulder_to_arm,7,0.7837765216827393,-8.061931566771818e-09,0.7853981852531433,0.0,0.0,0.038836974650621414,0.038836974650621414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
656,3.2800000000000002,front_right_arm_to_hand,11,1.508225440979004,-1.505898516995785e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
657,3.285,base_to_front_right_shoulder,3,-0.025370905175805092,-2.4204609871958382e-08,0.0,0.0,0.0,0.6595965027809143,0.6595965027809143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
657,3.285,front_right_shoulder_to_arm,7,0.7837730646133423,-1.0051621757156681e-08,0.7853981852531433,0.0,0.0,0.03891994059085846,0.03891994059085846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
657,3.285,front_right_arm_to_hand,11,1.508225440979004,1.6168417715789474e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
658,3.29,base_to_front_right_shoulder,3,-0.025372713804244995,-3.0411797524720896e-08,0.0,0.0,0.0,0.6596435904502869,0.6596435904502869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
658,3.29,front_right_shoulder_to_arm,7,0.7837696075439453,-9.34596755541861e-09,0.7853981852531433,0.0,0.0,0.0390029139816761,0.0390029139816761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
658,3.29,front_right_arm_to_hand,11,1.508225440979004,5.140159409222633e-10,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
659,3.295,base_to_front_right_shoulder,3,-0.0253745224326849,-2.8680574359896127e-08,0.0,0.0,0.0,0.6596906185150146,0.6596906185150146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
659,3.295,front_right_shoulder_to_arm,7,0.7837661504745483,-4.8905235416896176e-09,0.7853981852531433,0.0,0.0,0.039085883647203445,0.039085883647203445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
659,3.295,front_right_arm_to_hand,11,1.508225440979004,-9.449299120944943e-10,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
660,3.3000000000000003,base_to_front_right_shoulder,3,-0.0253763310611248,-2.454839886922855e-08,0.0,0.0,0.0,0.6597376465797424,0.6597376465797424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
660,3.3000000000000003,front_right_shoulder_to_arm,7,0.7837626934051514,-1.1150063983222935e-08,0.7853981852531433,0.0,0.0,0.039168842136859894,0.039168842136859894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
660,3.3000000000000003,front_right_arm_to_hand,11,1.508225440979004,8.911227311614311e-11,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
661,3.305,base_to_front_right_shoulder,3,-0.025378139689564705,-2.9042666938039474e-08,0.0,0.0,0.0,0.6597846746444702,0.6597846746444702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
661,3.305,front_right_shoulder_to_arm,7,0.7837592363357544,-6.846960332040908e-09,0.7853981852531433,0.0,0.0,0.03925182670354843,0.03925182670354843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
661,3.305,front_right_arm_to_hand,11,1.508225440979004,-2.8353630554533993e-10,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
662,3.31,base_to_front_right_shoulder,3,-0.025379948318004608,-2.443937319185352e-08,0.0,0.0,0.0,0.659831702709198,0.659831702709198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
662,3.31,front_right_shoulder_to_arm,7,0.7837557792663574,-1.2688644801528426e-08,0.7853981852531433,0.0,0.0,0.03933478519320488,0.03933478519320488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
662,3.31,front_right_arm_to_hand,11,1.508225440979004,-1.3743708393576526e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
663,3.315,base_to_front_right_shoulder,3,-0.02538175694644451,-2.8709109756164253e-08,0.0,0.0,0.0,0.6598787307739258,0.6598787307739258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
663,3.315,front_right_shoulder_to_arm,7,0.7837523221969604,-8.420897756877821e-09,0.7853981852531433,0.0,0.0,0.03941776603460312,0.03941776603460312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
663,3.315,front_right_arm_to_hand,11,1.508225440979004,2.0801227407218903e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
664,3.3200000000000003,base_to_front_right_shoulder,3,-0.025383563712239265,-2.491856321285013e-08,0.0,0.0,0.0,0.6599257588386536,0.6599257588386536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
664,3.3200000000000003,front_right_shoulder_to_arm,7,0.7837488651275635,-7.99525423644809e-09,0.7853981852531433,0.0,0.0,0.039500728249549866,0.039500728249549866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
664,3.3200000000000003,front_right_arm_to_hand,11,1.508225440979004,8.02292010604333e-10,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
665,3.325,base_to_front_right_shoulder,3,-0.02538537047803402,-2.858780590031529e-08,0.0,0.0,0.0,0.6599727272987366,0.6599727272987366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
665,3.325,front_right_shoulder_to_arm,7,0.7837454080581665,-1.3743260751652997e-08,0.7853981852531433,0.0,0.0,0.03958369791507721,0.03958369791507721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
665,3.325,front_right_arm_to_hand,11,1.508225440979004,4.297720845869435e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
666,3.33,base_to_front_right_shoulder,3,-0.025387177243828773,-2.4082964955596253e-08,0.0,0.0,0.0,0.6600196957588196,0.6600196957588196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
666,3.33,front_right_shoulder_to_arm,7,0.7837419509887695,-9.526502253720537e-09,0.7853981852531433,0.0,0.0,0.03966667875647545,0.03966667875647545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
666,3.33,front_right_arm_to_hand,11,1.508225440979004,4.30081481539446e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
667,3.335,base_to_front_right_shoulder,3,-0.025388984009623528,-2.5146277948806528e-08,0.0,0.0,0.0,0.6600666642189026,0.6600666642189026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
667,3.335,front_right_shoulder_to_arm,7,0.7837384939193726,-7.598373485961929e-09,0.7853981852531433,0.0,0.0,0.039749640971422195,0.039749640971422195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
667,3.335,front_right_arm_to_hand,11,1.508225440979004,-6.472174796101626e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
668,3.34,base_to_front_right_shoulder,3,-0.02539079077541828,-2.8544718588818796e-08,0.0,0.0,0.0,0.6601136326789856,0.6601136326789856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
668,3.34,front_right_shoulder_to_arm,7,0.7837350368499756,-9.886377938528312e-09,0.7853981852531433,0.0,0.0,0.03983260691165924,0.03983260691165924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
668,3.34,front_right_arm_to_hand,11,1.508225440979004,5.109535017311373e-10,1.5,0.0,0.0,-0.21386145055294037,-0.21386145055294037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
669,3.345,base_to_front_right_shoulder,3,-0.025392595678567886,-2.8900785764562897e-08,0.0,0.0,0.0,0.6601606011390686,0.6601606011390686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
669,3.345,front_right_shoulder_to_arm,7,0.7837315797805786,-1.0304859188181581e-08,0.7853981852531433,0.0,0.0,0.03991558030247688,0.03991558030247688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
669,3.345,front_right_arm_to_hand,11,1.508225440979004,5.071352227048465e-10,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
670,3.35,base_to_front_right_shoulder,3,-0.02539440058171749,-2.8653857953031547e-08,0.0,0.0,0.0,0.6602075695991516,0.6602075695991516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
670,3.35,front_right_shoulder_to_arm,7,0.7837281227111816,-1.2870543741883012e-08,0.7853981852531433,0.0,0.0,0.03999854996800423,0.03999854996800423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
670,3.35,front_right_arm_to_hand,11,1.508225440979004,7.396301349160694e-10,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
671,3.355,base_to_front_right_shoulder,3,-0.025396205484867096,-2.4557721189921722e-08,0.0,0.0,0.0,0.6602544784545898,0.6602544784545898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
671,3.355,front_right_shoulder_to_arm,7,0.7837246656417847,-7.678863767068833e-09,0.7853981852531433,0.0,0.0,0.04008152335882187,0.04008152335882187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
671,3.355,front_right_arm_to_hand,11,1.508225440979004,-1.125640913812731e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
